latitude,longitude,brightness,acq_date,acq_time,daynight,type
41.6947,45.4626,301.4,2022-01-03,1000,D,0
41.6887,45.9173,310.2,2022-01-03,1000,D,0
41.6869,45.9054,305.8,2022-01-03,1000,D,0
41.6998,45.3969,304.0,2022-01-05,800,D,0
41.6429,45.4896,301.4,2022-01-08,1019,D,0
41.6413,45.4752,305.7,2022-01-08,1019,D,0
42.8766,41.4765,307.4,2022-01-08,1019,D,0
41.6585,45.9308,313.9,2022-01-15,1025,D,0
41.8188,45.8168,309.8,2022-01-24,1019,D,0
41.6752,45.9174,312.2,2022-01-31,1025,D,0
41.6802,45.9281,306.7,2022-01-31,1025,D,0
41.6785,45.9099,304.2,2022-01-31,1025,D,0
41.6943,45.4656,305.8,2022-02-02,1013,D,0
41.8362,45.7967,307.4,2022-02-02,1013,D,0
41.2486,46.4644,308.3,2022-02-04,1000,D,0
41.3769,44.8728,312.7,2022-02-05,1043,D,0
41.4976,46.3052,304.1,2022-02-05,1043,D,0
41.5878,46.0897,317.5,2022-02-05,1043,D,0
41.5907,46.1186,309.5,2022-02-05,1043,D,0
41.5889,46.0845,312.5,2022-02-05,1043,D,0
41.6386,45.635,310.3,2022-02-07,842,D,0
41.4695,45.1731,301.3,2022-02-11,818,D,0
42.5372,41.7235,301.5,2022-02-12,1050,D,0
42.5413,41.7157,304.1,2022-02-12,1050,D,0
41.8047,45.8405,301.0,2022-02-13,805,D,0
41.0977,46.4225,302.9,2022-02-13,954,D,0
41.749,45.9204,305.4,2022-02-13,954,D,0
41.7384,45.8568,314.7,2022-02-13,954,D,0
42.2281,41.6904,344.7,2022-02-13,1911,N,0
42.2265,41.6781,327.4,2022-02-13,1911,N,0
42.2359,41.67,303.2,2022-02-14,1037,D,0
42.246,41.668,304.4,2022-02-14,1037,D,0
42.2413,41.716,326.2,2022-02-16,1025,D,0
41.8279,45.8239,309.3,2022-02-17,929,D,0
41.8326,45.8446,302.6,2022-02-17,929,D,0
41.827,45.82,306.4,2022-02-17,929,D,0
42.7,41.6045,300.4,2022-02-18,823,D,0
42.6971,41.6198,303.5,2022-02-18,823,D,0
42.6958,41.5708,313.7,2022-02-18,823,D,0
42.2151,44.007,309.7,2022-02-18,1012,D,0
42.6984,41.6155,316.0,2022-02-18,1013,D,0
42.7944,41.396,302.5,2022-02-18,1013,D,0
41.1992,44.2701,314.0,2022-02-19,1055,D,0
42.8738,41.5196,306.0,2022-02-20,811,D,0
42.664,41.614,309.3,2022-02-20,811,D,0
42.662,41.6263,305.0,2022-02-20,811,D,0
41.7503,45.6464,302.0,2022-02-20,811,D,0
41.696,45.3315,301.3,2022-02-20,811,D,0
42.6629,41.6264,308.8,2022-02-20,1000,D,0
41.5724,46.0994,302.9,2022-02-20,1000,D,0
41.7543,45.6524,310.4,2022-02-20,1000,D,0
41.7525,45.6403,308.8,2022-02-20,1000,D,0
42.1283,44.1633,306.7,2022-02-20,1000,D,0
42.5986,41.683,300.8,2022-02-20,1000,D,0
42.6458,41.6494,300.8,2022-02-20,1000,D,0
42.694,41.5251,327.5,2022-02-20,1000,D,0
42.6909,41.509,331.9,2022-02-20,1000,D,0
42.7881,41.4677,315.8,2022-02-20,1000,D,0
42.7982,41.4642,327.7,2022-02-20,1000,D,0
42.841,41.1994,302.5,2022-02-20,1000,D,0
41.7474,45.6495,301.4,2022-02-22,948,D,0
42.7135,41.5779,312.0,2022-02-23,1031,D,0
42.7882,41.4293,317.5,2022-02-23,1031,D,0
42.9336,41.2734,310.1,2022-02-23,1031,D,0
42.7985,41.4044,311.3,2022-02-24,746,D,0
42.7675,41.4437,304.0,2022-02-24,746,D,0
42.5466,41.7465,302.9,2022-02-24,936,D,0
42.5383,41.7127,309.9,2022-02-24,936,D,0
42.548,41.7384,306.5,2022-02-24,936,D,0
42.5395,41.7047,307.4,2022-02-24,936,D,0
42.578,41.6109,314.1,2022-02-24,936,D,0
42.6004,41.6383,315.6,2022-02-24,936,D,0
42.5919,41.6044,326.4,2022-02-24,936,D,0
42.601,41.6338,319.2,2022-02-24,936,D,0
42.5924,41.6,320.8,2022-02-24,936,D,0
42.5892,41.6587,312.0,2022-02-24,1114,D,0
42.5875,41.6057,334.0,2022-02-24,1114,D,0
42.589,41.6542,315.5,2022-02-24,1114,D,0
42.5876,41.6011,329.7,2022-02-24,1114,D,0
41.0491,46.4793,350.2,2022-02-26,1840,N,0
41.0576,46.4561,340.3,2022-02-26,2300,N,0
41.0559,46.4678,328.3,2022-02-26,2300,N,0
41.0541,46.4795,324.4,2022-02-26,2300,N,0
41.4281,45.1823,301.2,2022-02-27,817,D,0
41.5774,44.5905,309.9,2022-02-27,1006,D,0
41.7485,45.1788,306.6,2022-02-27,1006,D,0
41.7467,45.167,304.4,2022-02-27,1006,D,0
41.4577,44.9217,303.2,2022-03-06,823,D,0
41.4195,45.1415,304.9,2022-03-06,1012,D,0
42.2049,41.674,308.9,2022-03-07,1834,N,0
41.5978,46.1913,313.6,2022-03-08,959,D,0
41.6645,46.0172,319.7,2022-03-08,959,D,0
41.6768,45.9764,302.3,2022-03-08,959,D,0
42.8231,41.4207,313.7,2022-03-23,905,D,0
42.8242,41.4166,314.6,2022-03-23,905,D,0
42.5202,41.6487,311.5,2022-03-23,1054,D,0
42.5331,41.6471,305.0,2022-03-23,1054,D,0
42.698,41.6137,302.6,2022-03-23,1054,D,0
42.8279,41.428,316.6,2022-03-23,1054,D,0
42.826,41.4021,327.3,2022-03-23,1054,D,0
42.8261,41.4235,323.8,2022-03-23,1054,D,0
42.8244,41.3976,320.3,2022-03-23,1054,D,0
42.8627,41.392,303.9,2022-03-23,1054,D,0
41.0672,46.4614,327.8,2022-03-25,715,D,0
41.0552,46.4598,356.0,2022-03-25,715,D,0
41.0533,46.4818,322.5,2022-03-25,715,D,0
41.0641,46.4634,305.2,2022-03-25,1041,D,0
41.4637,44.8892,303.2,2022-03-28,746,D,0
41.4314,44.8867,300.3,2022-03-28,934,D,0
42.5318,41.7055,322.2,2022-03-29,828,D,0
42.7341,41.5773,310.7,2022-03-29,828,D,0
42.7235,41.5735,305.3,2022-03-29,828,D,0
42.5462,41.6911,352.1,2022-03-29,828,D,0
42.5426,41.7095,325.4,2022-03-29,828,D,0
42.5355,41.6872,345.4,2022-03-29,828,D,0
42.5401,41.6986,320.6,2022-03-29,1017,D,0
42.5312,41.701,319.2,2022-03-29,1017,D,0
42.7228,41.5593,304.6,2022-03-29,1017,D,0
42.7317,41.5568,305.9,2022-03-29,1017,D,0
42.7449,41.4578,309.9,2022-03-29,1017,D,0
42.6197,41.6215,304.9,2022-03-31,816,D,0
42.6104,41.6186,304.4,2022-03-31,816,D,0
41.4597,45.1619,316.4,2022-03-31,816,D,0
41.5825,46.0529,314.0,2022-03-31,1004,D,0
41.5808,46.041,322.0,2022-03-31,1004,D,0
