latitude,longitude,brightness,acq_date,acq_time,daynight,type
-1.5247,9.9585,304.4,2022-01-01,58,N,2
-1.9554,9.8751,305.8,2022-01-05,951,D,2
-1.5247,9.9548,308.5,2022-01-07,939,D,2
0.3843,9.6034,315.7,2022-01-07,1242,D,0
-0.8653,12.6634,318.4,2022-01-07,1242,D,2
-1.2897,13.94,316.2,2022-01-07,1242,D,0
-1.0098,10.2726,307.6,2022-01-07,1242,D,0
0.386,9.6025,319.6,2022-01-14,944,D,0
-1.94,13.6659,311.4,2022-01-14,1248,D,0
-2.2101,11.3431,311.5,2022-01-14,1248,D,0
-1.7288,14.3566,314.0,2022-01-14,1248,D,0
-1.7303,14.3467,316.2,2022-01-14,1248,D,0
-0.7829,11.9181,312.6,2022-01-14,1248,D,0
-0.6228,14.21,316.0,2022-01-18,1223,D,0
-0.9748,14.3403,310.3,2022-01-18,2141,N,0
-0.9765,14.3281,304.6,2022-01-18,2141,N,0
-0.9763,14.3323,303.8,2022-01-19,45,N,0
-0.9777,14.3421,309.6,2022-01-19,45,N,0
-0.9791,14.3518,300.7,2022-01-19,45,N,0
-0.8942,14.282,318.4,2022-01-20,1211,D,0
-0.8818,14.4252,314.7,2022-01-21,950,D,0
-0.8798,14.4198,313.7,2022-01-21,950,D,0
-0.9388,14.3705,313.4,2022-01-21,950,D,0
-0.9453,14.3645,319.4,2022-01-21,1254,D,0
-0.8941,14.4217,336.0,2022-01-21,1254,D,0
-0.863,12.6629,312.8,2022-01-21,1254,D,2
-0.2743,10.424,319.6,2022-01-21,1254,D,0
2.2916,11.4318,320.1,2022-01-21,1255,D,0
-0.7733,11.9197,310.6,2022-01-23,938,D,0
-1.5047,13.2702,314.1,2022-01-23,938,D,0
-1.7912,9.823,311.4,2022-01-23,938,D,0
-1.9563,9.8776,316.0,2022-01-23,938,D,2
-1.6826,13.6755,315.3,2022-01-23,1241,D,0
-2.8109,10.1515,311.7,2022-01-23,1241,D,0
-2.8021,10.137,313.5,2022-01-23,1241,D,0
-2.5234,11.5301,318.6,2022-01-23,1241,D,0
-2.5137,11.5287,313.1,2022-01-23,1241,D,0
-1.5136,14.3356,327.7,2022-01-23,1241,D,0
-1.4983,13.9964,326.2,2022-01-23,1241,D,0
-0.6512,14.3212,333.7,2022-01-23,1242,D,0
-1.9644,9.8783,312.9,2022-01-23,1242,D,2
-0.6089,14.2259,315.6,2022-01-23,1242,D,0
-1.7666,10.3932,313.6,2022-01-23,1242,D,0
-1.7981,9.8919,303.4,2022-01-23,2159,N,0
-2.6888,10.1598,304.8,2022-01-23,2159,N,0
-1.9548,9.8762,312.2,2022-01-25,926,D,2
-2.6628,10.1688,325.1,2022-01-25,926,D,0
-2.6707,10.1739,320.4,2022-01-25,926,D,0
-1.2382,14.1183,322.4,2022-01-25,1229,D,0
-1.9608,9.8773,303.4,2022-01-25,2147,N,2
-1.8015,9.8972,302.2,2022-01-25,2147,N,0
-1.7937,9.8227,300.3,2022-01-25,2147,N,0
-1.0995,14.2181,301.7,2022-01-26,51,N,0
-0.6679,14.3763,316.2,2022-01-27,913,D,0
-1.2228,14.3269,327.2,2022-01-27,913,D,0
-1.5525,14.3499,314.8,2022-01-27,913,D,0
-2.321,14.1501,316.9,2022-01-27,914,D,0
-0.776,11.9173,304.3,2022-01-27,2134,N,0
-1.2361,10.6903,306.6,2022-01-28,956,D,0
-1.7953,9.8956,310.3,2022-01-28,957,D,0
-1.9546,9.8736,312.5,2022-01-28,957,D,2
-3.2568,10.6209,310.6,2022-01-28,957,D,0
-2.8068,10.7702,327.8,2022-01-28,1300,D,0
-2.8081,10.7609,325.4,2022-01-28,1300,D,0
-2.6113,10.7198,316.3,2022-01-28,1300,D,0
-2.4834,11.4183,315.4,2022-01-28,1300,D,0
-2.5827,10.7281,316.5,2022-01-28,1300,D,0
-2.468,11.3255,316.4,2022-01-28,1300,D,0
-1.6572,13.6539,314.9,2022-01-28,1300,D,0
-1.9975,11.0908,326.7,2022-01-28,1300,D,0
-1.9989,11.0811,317.6,2022-01-28,1300,D,0
-0.7454,12.9756,312.8,2022-01-28,1300,D,2
-1.9603,9.8713,310.8,2022-01-28,1300,D,2
-1.229,14.225,317.6,2022-01-28,1300,D,0
-1.7157,10.8063,312.5,2022-01-28,1300,D,0
-1.1818,13.9938,308.4,2022-01-28,1300,D,0
-0.7473,12.9625,313.6,2022-01-28,1300,D,2
2.2272,11.36,309.2,2022-01-28,1301,D,0
2.1115,11.4731,308.7,2022-01-28,1301,D,0
2.2257,11.3489,306.0,2022-01-28,1301,D,0
-1.0743,14.0323,303.4,2022-01-29,2122,N,0
-1.3059,14.2819,303.6,2022-01-29,2122,N,0
-1.2102,14.4394,308.8,2022-01-29,2122,N,0
-1.0757,14.0229,303.1,2022-01-29,2122,N,0
-0.9772,14.2014,301.3,2022-01-29,2122,N,0
-0.9681,14.2,304.6,2022-01-29,2122,N,0
-1.2417,14.3265,309.2,2022-01-30,27,N,0
-1.3827,14.1017,305.5,2022-01-30,27,N,0
-1.3843,14.1127,300.8,2022-01-30,27,N,0
-0.8623,12.6553,301.4,2022-01-30,27,N,0
-0.8645,12.6697,301.7,2022-01-30,27,N,2
-1.243,14.3205,310.1,2022-01-30,27,N,0
-1.9598,9.8739,303.3,2022-01-30,944,D,2
-0.7483,14.4277,317.7,2022-01-30,944,D,0
