latitude,longitude,brightness,acq_date,acq_time,daynight,type
65.513,-18.2664,300.9,2022-07-23,1437,D,0
63.9005,-22.2341,338.8,2022-08-03,1415,D,2
63.8915,-22.228,315.8,2022-08-03,1415,D,2
63.9004,-22.2299,394.1,2022-08-03,2212,N,2
63.8818,-22.3215,302.4,2022-08-03,2212,N,2
63.8958,-22.2525,471.0,2022-08-03,2212,N,2
63.9049,-22.2616,326.0,2022-08-03,2212,N,2
63.8996,-22.2906,377.8,2022-08-03,2350,N,2
63.9008,-22.2312,398.7,2022-08-03,2350,N,2
63.8926,-22.2536,313.0,2022-08-04,340,N,2
63.9007,-22.2202,402.1,2022-08-04,340,N,2
63.9031,-22.2486,460.2,2022-08-04,340,N,2
63.9137,-22.244,308.5,2022-08-04,340,N,2
63.9072,-22.2601,398.9,2022-08-04,518,N,2
63.8965,-22.2227,426.6,2022-08-04,518,N,2
63.8923,-22.1848,323.8,2022-08-04,1136,D,2
63.8966,-22.2572,395.9,2022-08-04,1136,D,2
63.9084,-22.2486,342.2,2022-08-04,1136,D,2
63.8956,-22.1933,341.7,2022-08-04,1136,D,2
63.893,-22.25,404.1,2022-08-04,1136,D,2
63.9022,-22.2398,410.1,2022-08-04,1315,D,2
63.8976,-22.2706,360.8,2022-08-04,1315,D,2
63.8933,-22.2483,414.3,2022-08-04,1315,D,2
63.9064,-22.2615,366.5,2022-08-04,1315,D,2
63.8839,-22.2238,306.3,2022-08-04,1320,D,2
63.8935,-22.2351,411.0,2022-08-04,1320,D,2
63.8874,-22.2614,407.2,2022-08-04,1320,D,2
63.9033,-22.246,352.8,2022-08-04,1320,D,2
63.8973,-22.2718,355.3,2022-08-04,1320,D,2
63.8778,-22.2499,302.0,2022-08-04,1320,D,2
63.8842,-22.2482,309.5,2022-08-04,1458,D,2
63.8971,-22.2524,432.2,2022-08-04,1458,D,2
63.895,-22.2971,367.0,2022-08-04,1458,D,2
63.8939,-22.2557,419.4,2022-08-04,1458,D,2
63.892,-22.3003,329.9,2022-08-04,1458,D,2
63.9068,-22.2591,310.7,2022-08-04,1458,D,2
63.9034,-22.2238,404.9,2022-08-04,2117,N,2
63.8876,-22.2658,408.6,2022-08-04,2117,N,2
63.9036,-22.2174,399.5,2022-08-04,2117,N,2
63.8871,-22.2721,398.3,2022-08-04,2117,N,2
63.9007,-22.2384,456.0,2022-08-04,2254,N,2
63.8892,-22.2541,385.7,2022-08-04,2254,N,2
63.8917,-22.2324,404.3,2022-08-04,2254,N,2
63.8982,-22.2601,475.3,2022-08-04,2254,N,2
63.914,-22.2159,306.3,2022-08-05,245,N,2
63.8966,-22.2158,390.3,2022-08-05,245,N,2
63.8954,-22.3065,319.5,2022-08-05,245,N,2
63.9114,-22.2188,348.1,2022-08-05,245,N,2
63.893,-22.3096,308.6,2022-08-05,245,N,2
63.894,-22.2185,382.3,2022-08-05,245,N,2
63.8945,-22.2412,459.1,2022-08-05,423,N,2
63.8892,-22.268,316.7,2022-08-05,423,N,2
63.8913,-22.2216,375.3,2022-08-05,423,N,2
63.8859,-22.2483,334.1,2022-08-05,423,N,2
63.8827,-22.2288,325.0,2022-08-05,423,N,2
63.8795,-22.2094,310.7,2022-08-05,423,N,2
63.9148,-22.2464,322.0,2022-08-05,423,N,2
63.9116,-22.2269,324.8,2022-08-05,423,N,2
63.9062,-22.2536,397.0,2022-08-05,423,N,2
63.903,-22.234,425.0,2022-08-05,423,N,2
63.8998,-22.2145,330.1,2022-08-05,423,N,2
63.8977,-22.2608,396.1,2022-08-05,423,N,2
63.89,-22.1803,341.2,2022-08-05,600,D,2
63.9162,-22.2446,322.9,2022-08-05,600,D,2
63.9037,-22.2712,372.7,2022-08-05,600,D,2
63.8773,-22.2065,386.7,2022-08-05,600,D,2
63.8992,-22.2341,401.5,2022-08-06,1302,D,2
63.9023,-22.2482,407.9,2022-08-06,2242,N,2
63.8909,-22.2616,364.9,2022-08-06,2242,N,2
63.8937,-22.2418,415.3,2022-08-06,2242,N,2
63.8965,-22.2221,311.6,2022-08-06,2242,N,2
63.8996,-22.268,358.2,2022-08-06,2242,N,2
63.9013,-22.2158,329.0,2022-08-07,2147,N,2
63.8932,-22.2473,425.3,2022-08-07,2147,N,2
63.8853,-22.2782,338.2,2022-08-07,2147,N,2
63.9037,-22.2598,355.3,2022-08-07,2147,N,2
63.8829,-22.2342,324.0,2022-08-07,2147,N,2
63.8874,-22.2574,319.5,2022-08-10,1238,D,2
63.8937,-22.256,324.9,2022-08-10,2218,N,2
63.8897,-22.277,319.5,2022-08-10,2218,N,2
63.9026,-22.2642,315.7,2022-08-10,2218,N,2
63.9102,-22.267,324.2,2022-08-11,345,N,2
63.9077,-22.2401,327.4,2022-08-11,345,N,2
63.9,-22.2708,327.0,2022-08-11,345,N,2
63.8976,-22.245,333.7,2022-08-11,345,N,2
63.893,-22.2106,326.9,2022-08-11,523,N,2
63.9063,-22.2694,340.3,2022-08-12,1226,D,2
63.9039,-22.2447,398.1,2022-08-12,1226,D,2
63.8965,-22.2739,357.1,2022-08-12,1226,D,2
63.8941,-22.2499,443.5,2022-08-12,1226,D,2
63.8978,-22.236,321.8,2022-08-12,1230,D,2
63.8929,-22.2366,322.8,2022-08-12,1230,D,2
63.9041,-22.2434,321.1,2022-08-12,1403,D,2
63.9065,-22.2624,308.7,2022-08-12,1407,D,2
63.9093,-22.2424,312.8,2022-08-12,1407,D,2
63.8978,-22.2563,408.5,2022-08-12,1407,D,2
63.9006,-22.2363,354.8,2022-08-12,1407,D,2
63.8919,-22.2299,344.8,2022-08-12,1407,D,2
63.893,-22.2287,304.5,2022-08-12,2205,N,2
63.8973,-22.2623,378.4,2022-08-12,2205,N,2
63.8921,-22.2866,303.2,2022-08-12,2205,N,2
63.9024,-22.2384,357.6,2022-08-12,2205,N,2
63.8878,-22.253,333.9,2022-08-12,2205,N,2
63.8917,-22.2363,366.6,2022-08-12,2343,N,2
63.8864,-22.2303,337.0,2022-08-12,2343,N,2
63.8847,-22.2844,303.9,2022-08-12,2343,N,2
63.902,-22.1807,313.6,2022-08-12,2343,N,2
63.9003,-22.2339,383.7,2022-08-12,2343,N,2
63.8985,-22.2871,317.2,2022-08-12,2343,N,2
63.9141,-22.2364,303.9,2022-08-12,2343,N,2
63.8932,-22.184,318.9,2022-08-12,2343,N,2
63.8902,-22.2902,303.9,2022-08-12,2343,N,2
63.9071,-22.1865,311.5,2022-08-12,2343,N,2
63.9056,-22.2398,352.2,2022-08-12,2343,N,2
63.8938,-22.2092,320.0,2022-08-13,332,N,2
63.9076,-22.2383,323.3,2022-08-13,332,N,2
63.8986,-22.275,326.6,2022-08-13,332,N,2
63.8962,-22.2426,374.2,2022-08-13,332,N,2
63.8849,-22.2472,303.0,2022-08-13,332,N,2
63.908,-22.2679,321.2,2022-08-13,332,N,2
63.9057,-22.2341,342.8,2022-08-13,332,N,2
63.8966,-22.2711,336.9,2022-08-13,332,N,2
63.8944,-22.2387,366.7,2022-08-13,332,N,2
63.91,-22.2724,308.0,2022-08-13,332,N,2
63.8914,-22.2893,358.7,2022-08-13,1130,D,2
63.8911,-22.2166,370.6,2022-08-13,1130,D,2
63.8989,-22.2074,364.9,2022-08-13,1130,D,2
63.8948,-22.2405,345.7,2022-08-13,1308,D,2
63.8961,-22.2557,355.0,2022-08-13,1312,D,2
63.9015,-22.2324,399.5,2022-08-14,415,N,2
63.9044,-22.2519,391.2,2022-08-14,415,N,2
63.893,-22.2389,342.7,2022-08-14,415,N,2
63.8958,-22.2584,328.3,2022-08-14,415,N,2
63.913,-22.2453,306.9,2022-08-14,415,N,2
63.9101,-22.2259,313.3,2022-08-14,415,N,2
63.8841,-22.1817,306.7,2022-08-14,552,N,2
63.8784,-22.1921,311.0,2022-08-14,552,N,2
63.8963,-22.2265,393.6,2022-08-14,1213,D,2
63.8986,-22.2565,412.6,2022-08-14,1213,D,2
63.8855,-22.2314,308.4,2022-08-14,1213,D,2
63.8914,-22.2469,369.9,2022-08-14,1217,D,2
63.8892,-22.2343,364.8,2022-08-14,1217,D,2
63.8893,-22.2084,327.8,2022-08-14,1351,D,2
63.8992,-22.2444,417.6,2022-08-14,1351,D,2
63.8979,-22.244,428.5,2022-08-14,1354,D,2
63.9056,-22.2572,301.2,2022-08-14,1354,D,2
63.8893,-22.2371,372.8,2022-08-14,1354,D,2
63.8862,-22.2564,336.7,2022-08-14,1354,D,2
63.8947,-22.2634,410.9,2022-08-14,1354,D,2
63.8918,-22.2378,365.6,2022-08-14,2153,N,2
63.8859,-22.2623,315.8,2022-08-14,2153,N,2
63.8927,-22.2339,361.4,2022-08-14,2153,N,2
63.8952,-22.2772,357.9,2022-08-14,2153,N,2
63.902,-22.2492,423.1,2022-08-14,2153,N,2
63.885,-22.266,314.3,2022-08-14,2153,N,2
63.9004,-22.2233,378.6,2022-08-14,2331,N,2
63.8982,-22.2655,406.6,2022-08-14,2331,N,2
63.8961,-22.2083,364.9,2022-08-15,319,N,2
63.8981,-22.2511,390.3,2022-08-15,319,N,2
63.8987,-22.2458,428.2,2022-08-15,457,N,2
63.9019,-22.2067,315.0,2022-08-15,457,N,2
63.9083,-22.2343,311.8,2022-08-15,457,N,2
63.8922,-22.2182,373.1,2022-08-15,457,N,2
63.8893,-22.2228,333.4,2022-08-15,1118,D,2
63.906,-22.2142,331.6,2022-08-15,1118,D,2
63.9071,-22.2232,318.2,2022-08-15,1118,D,2
63.8882,-22.2129,320.3,2022-08-15,1118,D,2
63.9039,-22.3135,312.2,2022-08-15,1118,D,2
63.9007,-22.2265,320.3,2022-08-15,1256,D,2
63.8952,-22.2528,455.0,2022-08-15,1256,D,2
63.8921,-22.2333,389.2,2022-08-15,1256,D,2
63.9037,-22.246,354.1,2022-08-15,1256,D,2
63.8912,-22.2728,364.7,2022-08-15,1259,D,2
63.9012,-22.2373,357.9,2022-08-15,1259,D,2
63.8802,-22.2583,313.3,2022-08-15,1259,D,2
63.8911,-22.2809,341.1,2022-08-15,1259,D,2
63.8902,-22.2227,316.9,2022-08-15,1259,D,2
63.9013,-22.2454,355.3,2022-08-15,1259,D,2
63.9144,-22.2716,330.7,2022-08-15,1433,D,2
63.9041,-22.2835,341.4,2022-08-15,1433,D,2
63.8793,-22.2213,337.9,2022-08-15,1433,D,2
63.8902,-22.2101,335.7,2022-08-15,1433,D,2
63.894,-22.2456,399.2,2022-08-15,1437,D,2
63.8915,-22.2761,361.5,2022-08-15,1437,D,2
63.9046,-22.2484,348.8,2022-08-15,2058,N,2
63.9003,-22.2376,354.5,2022-08-15,2058,N,2
63.8802,-22.311,313.2,2022-08-15,2058,N,2
63.8985,-22.2657,389.8,2022-08-15,2236,N,2
63.9015,-22.2463,421.6,2022-08-15,2236,N,2
63.89,-22.259,313.5,2022-08-15,2236,N,2
63.8929,-22.2396,349.2,2022-08-15,2236,N,2
63.9044,-22.2621,346.4,2022-08-16,14,N,2
63.9019,-22.2661,341.1,2022-08-16,14,N,2
63.8957,-22.2174,311.4,2022-08-16,402,N,2
63.8983,-22.2383,418.1,2022-08-16,402,N,2
63.9009,-22.2592,371.9,2022-08-16,402,N,2
63.8931,-22.229,355.2,2022-08-16,540,N,2
63.8986,-22.2404,374.2,2022-08-16,1201,D,2
63.9007,-22.2784,321.9,2022-08-16,1201,D,2
63.8992,-22.242,384.8,2022-08-16,1339,D,2
63.9066,-22.272,315.1,2022-08-16,1339,D,2
63.8863,-22.2409,319.4,2022-08-16,1342,D,2
63.895,-22.249,408.2,2022-08-16,1342,D,2
63.8946,-22.2455,336.0,2022-08-18,349,N,2
