latitude,longitude,brightness,acq_date,acq_time,daynight,type
14.5318,36.582,338.9,2022-01-09,1055,D,0
15.0752,36.5171,333.8,2022-01-09,1055,D,0
14.4767,36.9168,327.2,2022-01-14,801,D,0
14.4754,36.926,331.8,2022-01-14,801,D,0
14.4684,36.9059,367.6,2022-01-14,1113,D,0
14.4773,36.9106,334.4,2022-01-14,1113,D,0
14.4599,36.9197,333.6,2022-01-14,1113,D,0
14.4583,36.9078,331.0,2022-01-14,1113,D,0
14.47,36.9178,363.8,2022-01-14,1113,D,0
14.4847,36.9708,307.3,2022-01-15,1935,N,0
14.4766,36.932,307.9,2022-01-15,1935,N,0
14.4216,37.3796,320.5,2022-01-21,807,D,0
14.4231,37.3701,352.3,2022-01-21,807,D,0
14.4228,37.3707,330.5,2022-01-21,1119,D,0
14.4361,37.3441,322.5,2022-01-22,1024,D,0
14.4468,37.3767,306.9,2022-01-22,1941,N,0
14.4481,37.3859,303.9,2022-01-22,1941,N,0
14.5302,37.7025,321.3,2022-01-24,838,D,0
14.4646,37.3636,305.3,2022-01-24,1929,N,0
14.4317,37.5343,308.0,2022-01-24,1929,N,0
14.4442,37.5335,324.3,2022-01-25,743,D,0
14.5143,37.7163,325.6,2022-01-25,743,D,0
14.5107,37.7242,330.2,2022-01-25,743,D,0
14.4962,37.6644,326.1,2022-01-25,743,D,0
14.4943,37.6787,322.8,2022-01-25,743,D,0
14.5126,37.7305,327.8,2022-01-25,743,D,0
14.4402,37.5295,332.3,2022-01-25,1055,D,0
14.4298,37.5282,360.7,2022-01-25,1055,D,0
14.4284,37.519,394.6,2022-01-25,1055,D,0
14.4416,37.5388,331.8,2022-01-25,1055,D,0
14.2745,37.0105,308.8,2022-01-31,1935,N,0
14.2843,37.009,310.8,2022-01-31,1935,N,0
14.2913,36.9995,369.8,2022-02-01,749,D,0
14.2897,37.0119,337.4,2022-02-01,749,D,0
14.2948,36.9933,343.3,2022-02-01,749,D,0
14.2931,37.0058,354.8,2022-02-01,749,D,0
14.2845,36.9919,327.2,2022-02-01,749,D,0
14.2828,37.0044,341.4,2022-02-01,749,D,0
14.2709,37.0153,340.9,2022-02-01,749,D,0
14.2798,37.0019,348.2,2022-02-01,1101,D,0
14.2785,36.9928,337.1,2022-02-01,1101,D,0
14.2914,37.0189,336.0,2022-02-01,1101,D,0
14.2901,37.0097,351.4,2022-02-01,1101,D,0
14.2854,36.9873,313.1,2022-02-01,2314,N,0
15.1348,36.556,306.7,2022-02-05,1953,N,0
14.2664,37.5047,332.8,2022-02-06,1119,D,0
14.2741,37.4963,327.7,2022-02-06,1119,D,0
14.2829,37.5149,324.5,2022-02-07,1024,D,0
14.5808,37.7627,332.8,2022-02-14,718,D,0
14.4532,37.4234,348.5,2022-02-14,1030,D,0
