latitude,longitude,brightness,acq_date,acq_time,daynight,type
17.378,-62.7623,318.8,2022-01-02,1725,D,0
17.3864,-62.8544,323.6,2022-05-06,1743,D,0
17.3045,-62.7098,315.5,2022-05-09,1504,D,2
17.3482,-62.8283,345.4,2022-05-22,1433,D,0
17.3393,-62.8177,332.5,2022-05-22,1741,D,0
17.3469,-62.8285,359.0,2022-05-22,1741,D,0
17.3048,-62.7164,322.8,2022-06-02,1721,D,2
17.3051,-62.7166,310.5,2022-06-08,1515,D,2
17.3075,-62.7017,314.7,2022-06-10,1502,D,0
17.3488,-62.8308,313.5,2022-06-10,1502,D,0
17.3057,-62.7074,315.1,2022-08-21,1411,D,0
17.3114,-62.7228,317.1,2022-08-26,1721,D,0
17.3052,-62.7109,318.7,2022-08-27,1804,D,2
