latitude,longitude,brightness,acq_date,acq_time,daynight,type
46.9452,18.9534,302.2,2022-01-15,57,N,2
46.8379,20.3822,301.1,2022-01-24,1159,D,0
47.3636,20.7165,300.7,2022-01-28,943,D,0
48.1878,20.7041,306.0,2022-02-03,1236,D,0
48.1905,20.6959,306.7,2022-02-03,1236,D,0
45.9941,18.6107,300.8,2022-02-04,1140,D,0
45.9879,18.6182,307.2,2022-02-04,1140,D,0
48.4841,20.9335,313.2,2022-02-04,1141,D,0
48.4823,20.9198,326.4,2022-02-04,1141,D,0
48.1942,20.623,302.0,2022-02-05,1224,D,0
48.1955,20.6142,301.8,2022-02-05,1224,D,0
48.1333,21.2478,300.3,2022-02-05,2003,N,0
48.1356,21.2588,318.4,2022-02-05,2003,N,0
48.1362,21.2641,311.7,2022-02-05,2003,N,0
46.614,19.3962,336.8,2022-02-08,1116,D,0
46.6097,19.3759,300.0,2022-02-08,1116,D,0
47.2844,19.1575,300.9,2022-02-09,1007,D,0
48.1348,21.2257,300.6,2022-02-09,1159,D,0
48.3448,20.5473,322.8,2022-02-09,1159,D,0
46.9331,18.9505,304.1,2022-02-10,2021,N,2
47.4388,20.5929,301.4,2022-02-11,955,D,0
47.442,20.5763,301.4,2022-02-11,955,D,0
47.431,20.5839,300.1,2022-02-11,955,D,0
46.6258,19.3504,300.1,2022-02-11,1147,D,0
47.67,18.6504,300.8,2022-02-13,943,D,0
46.4972,17.8227,305.6,2022-02-13,1134,D,0
46.4944,17.8076,303.4,2022-02-13,1134,D,0
48.178,20.351,314.8,2022-02-13,1135,D,0
48.1426,21.1112,312.3,2022-02-13,1135,D,0
48.1759,20.3377,342.7,2022-02-13,1135,D,0
48.3959,20.5013,309.3,2022-02-13,1135,D,0
48.3939,20.488,327.7,2022-02-13,1135,D,0
47.7543,20.638,306.3,2022-02-14,1217,D,0
47.7525,20.606,300.2,2022-02-14,1217,D,0
45.9793,17.7365,301.6,2022-02-18,1152,D,0
46.4936,19.8976,304.9,2022-02-18,1152,D,0
47.9811,22.4002,304.1,2022-02-18,1153,D,0
48.2427,21.4647,304.8,2022-02-18,1153,D,0
48.184,20.6824,311.8,2022-02-19,1236,D,0
48.4313,20.7169,312.2,2022-02-19,1236,D,0
48.4345,20.7074,310.3,2022-02-19,1236,D,0
46.3702,17.8341,302.4,2022-02-20,1140,D,0
46.6802,19.2264,300.0,2022-02-22,1128,D,0
48.5335,21.4776,311.2,2022-02-22,1128,D,0
48.5314,21.4641,300.9,2022-02-22,1128,D,0
48.2787,20.7514,302.7,2022-02-23,1211,D,0
45.7801,18.4032,305.1,2022-02-24,1115,D,0
45.7827,18.3975,307.4,2022-02-24,1115,D,0
48.1291,21.2979,308.6,2022-02-25,1006,D,0
48.1237,21.3217,300.6,2022-02-25,1006,D,0
48.1361,21.2946,301.9,2022-02-25,1006,D,0
48.1308,21.3185,307.1,2022-02-25,1006,D,0
47.742,19.3004,312.1,2022-02-25,1007,D,0
48.1333,21.3145,304.8,2022-02-25,1159,D,0
48.3521,21.1585,301.5,2022-02-27,954,D,0
48.0968,21.3466,324.1,2022-02-27,954,D,0
48.297,21.4282,312.8,2022-02-27,1146,D,0
48.0012,20.8081,313.7,2022-02-27,1146,D,0
47.9994,20.7938,359.4,2022-02-27,1146,D,0
48.0825,21.328,325.1,2022-02-27,1146,D,0
48.1742,21.252,305.1,2022-02-27,1146,D,0
48.2558,21.4085,311.1,2022-02-27,1146,D,0
48.2653,21.4059,306.6,2022-02-27,1146,D,0
48.3065,21.4261,310.5,2022-02-27,1146,D,0
48.3135,21.2387,303.9,2022-02-27,1146,D,0
48.3832,20.6928,300.5,2022-02-27,1146,D,0
48.5494,20.7845,321.5,2022-02-27,1146,D,0
48.5477,20.7699,302.8,2022-02-27,1146,D,0
48.3604,21.9503,308.1,2022-03-01,942,D,0
48.1771,22.2435,302.6,2022-03-01,942,D,0
47.2577,20.7195,305.8,2022-03-01,942,D,0
47.0388,21.1864,300.7,2022-03-01,942,D,0
46.926,21.243,302.4,2022-03-01,942,D,0
46.4891,20.3014,300.2,2022-03-01,1134,D,0
47.2515,20.7063,302.7,2022-03-01,1134,D,0
47.905,20.9143,302.1,2022-03-01,1134,D,0
47.903,20.9011,324.0,2022-03-01,1134,D,0
47.9118,20.8981,311.7,2022-03-01,1134,D,0
48.1916,21.2218,303.3,2022-03-01,1134,D,0
48.2877,21.4329,332.5,2022-03-01,1134,D,0
48.2858,21.4196,308.5,2022-03-01,1134,D,0
48.2966,21.43,323.2,2022-03-01,1134,D,0
48.3577,21.6009,300.4,2022-03-02,1956,N,0
48.3628,21.5931,312.7,2022-03-02,1956,N,0
47.1789,21.1063,307.3,2022-03-03,930,D,0
47.1627,21.1559,311.7,2022-03-03,930,D,0
48.4833,20.7068,302.9,2022-03-03,1122,D,0
48.1932,20.3873,314.0,2022-03-04,1205,D,0
48.3257,20.6672,305.6,2022-03-06,1000,D,0
48.3219,20.6858,313.9,2022-03-06,1000,D,0
48.3189,20.6779,322.2,2022-03-06,1000,D,0
48.1924,20.3906,303.8,2022-03-06,1000,D,0
48.1884,20.3822,303.0,2022-03-06,1000,D,0
47.3893,21.724,316.0,2022-03-06,1152,D,0
47.3876,21.7072,303.3,2022-03-06,1152,D,0
47.6788,20.9125,303.6,2022-03-06,1152,D,0
47.6771,20.8967,300.2,2022-03-06,1152,D,0
47.821,20.5436,303.5,2022-03-06,1152,D,0
47.9744,21.1022,302.8,2022-03-06,1152,D,0
47.986,21.1162,305.9,2022-03-06,1152,D,0
47.9843,21.0999,304.2,2022-03-06,1152,D,0
48.0539,21.3718,314.8,2022-03-06,1152,D,0
48.0621,21.3644,305.5,2022-03-06,1152,D,0
48.113,21.2667,313.7,2022-03-06,1152,D,0
48.208,21.692,301.6,2022-03-06,1152,D,0
48.0486,19.4313,307.6,2022-03-06,1152,D,0
48.3595,21.5799,310.1,2022-03-06,1152,D,0
48.3697,21.5886,310.4,2022-03-06,1152,D,0
48.4022,20.6511,307.5,2022-03-06,1152,D,0
48.4394,20.808,304.5,2022-03-06,1152,D,0
46.5338,19.467,310.8,2022-03-08,948,D,0
47.1813,18.0832,300.3,2022-03-08,1140,D,0
48.2818,20.5665,309.1,2022-03-08,1140,D,0
46.5518,16.7831,318.1,2022-03-09,1031,D,0
46.5388,16.7762,313.5,2022-03-09,1031,D,0
46.9267,21.3487,302.7,2022-03-10,936,D,0
47.0651,20.0006,320.3,2022-03-10,936,D,0
47.0633,20.0136,312.7,2022-03-10,936,D,0
47.8572,22.1201,303.4,2022-03-10,1127,D,0
47.9138,21.652,304.8,2022-03-10,1127,D,0
47.0613,20.0099,300.1,2022-03-10,1127,D,0
47.0587,19.9952,300.7,2022-03-10,1127,D,0
47.3926,21.8294,307.0,2022-03-10,1127,D,0
47.6947,21.6209,301.1,2022-03-10,1127,D,0
48.2754,20.5442,336.7,2022-03-10,1128,D,0
48.273,20.5302,348.6,2022-03-10,1128,D,0
47.5714,19.7511,310.6,2022-03-10,2045,N,0
47.5731,19.7678,314.7,2022-03-10,2045,N,0
47.8208,21.8379,303.8,2022-03-11,1210,D,0
47.566,20.3207,304.7,2022-03-11,1210,D,0
47.8227,21.8674,301.2,2022-03-11,1210,D,0
46.4701,20.0025,300.7,2022-03-11,1210,D,2
47.5712,20.3269,302.4,2022-03-11,1210,D,0
47.9067,20.673,304.7,2022-03-12,1115,D,0
48.1955,20.385,301.0,2022-03-13,1006,D,0
46.7539,18.188,303.9,2022-03-13,1007,D,0
48.3666,20.4444,312.6,2022-03-13,1158,D,0
48.4108,20.7891,315.9,2022-03-13,1158,D,0
48.4226,20.692,304.3,2022-03-13,1158,D,0
48.1973,20.367,327.3,2022-03-13,1158,D,0
47.5994,18.358,300.8,2022-03-13,1158,D,0
48.0337,20.8776,307.2,2022-03-13,1158,D,0
48.189,20.3871,328.2,2022-03-13,1158,D,0
48.1872,20.3694,324.5,2022-03-13,1158,D,0
48.1991,20.3847,327.2,2022-03-13,1158,D,0
48.2823,20.4163,308.1,2022-03-13,1158,D,0
48.391,21.2083,317.5,2022-03-13,1158,D,0
48.3321,20.4955,304.1,2022-03-13,1158,D,0
48.3303,20.477,304.0,2022-03-13,1158,D,0
47.7691,22.5755,304.2,2022-03-14,911,D,0
47.9683,19.4778,301.4,2022-03-14,911,D,0
47.3162,21.691,307.5,2022-03-14,911,D,0
47.3145,21.708,321.1,2022-03-14,911,D,0
46.1056,18.7133,303.3,2022-03-14,912,D,0
47.5778,20.8352,304.1,2022-03-14,1103,D,0
47.5832,18.338,305.5,2022-03-14,1241,D,0
48.2849,21.0643,303.6,2022-03-15,954,D,0
48.2743,21.0715,304.9,2022-03-15,954,D,0
46.1826,18.9973,300.3,2022-03-15,1145,D,2
46.1807,18.9846,307.6,2022-03-15,1145,D,2
47.9755,20.4096,301.2,2022-03-15,1146,D,0
47.9845,20.4069,300.6,2022-03-15,1146,D,0
48.0938,20.9724,303.4,2022-03-15,1146,D,0
48.1392,21.2225,331.5,2022-03-15,1146,D,2
48.1374,21.208,310.0,2022-03-15,1146,D,0
48.1617,21.1712,306.7,2022-03-15,1146,D,2
48.16,21.1567,302.6,2022-03-15,1146,D,0
48.1583,20.7574,307.0,2022-03-15,1146,D,0
48.2941,21.7569,319.5,2022-03-15,1146,D,0
48.2365,21.0245,314.5,2022-03-15,1146,D,0
48.2359,20.7878,304.2,2022-03-15,1146,D,0
48.1909,20.0864,306.4,2022-03-15,1146,D,0
48.2821,20.5788,305.0,2022-03-15,1146,D,0
48.2754,20.3775,324.1,2022-03-15,1146,D,0
48.3166,20.6273,308.0,2022-03-15,1146,D,0
48.4672,21.174,309.0,2022-03-15,1146,D,0
48.4765,21.1714,314.2,2022-03-15,1146,D,0
48.503,20.7981,300.8,2022-03-15,1146,D,0
47.6589,21.4692,302.0,2022-03-17,942,D,0
47.7998,20.0577,304.7,2022-03-17,1133,D,2
48.1366,21.097,306.3,2022-03-18,1216,D,0
48.3863,20.502,318.5,2022-03-18,1216,D,0
48.3844,20.4714,333.5,2022-03-18,1216,D,0
48.3589,21.1862,318.7,2022-03-19,929,D,0
48.1196,21.2481,307.9,2022-03-19,929,D,0
47.9375,19.4688,324.4,2022-03-19,1121,D,0
47.9341,19.4511,309.7,2022-03-19,1121,D,0
47.3913,21.8057,303.7,2022-03-21,917,D,0
48.2205,20.3586,301.6,2022-03-21,917,D,0
48.1932,20.4239,301.4,2022-03-21,917,D,0
47.2291,20.9001,311.9,2022-03-21,917,D,0
47.2211,20.882,309.5,2022-03-21,917,D,0
47.2193,20.8978,307.7,2022-03-21,917,D,0
48.1961,20.0969,301.8,2022-03-21,1109,D,0
48.408,20.651,303.0,2022-03-21,1109,D,0
48.4077,20.6442,302.2,2022-03-21,1109,D,0
48.5276,20.7665,332.1,2022-03-21,1109,D,0
48.5234,20.7462,353.5,2022-03-21,1109,D,0
48.5275,20.7616,344.1,2022-03-21,1109,D,0
48.5232,20.7412,341.5,2022-03-21,1109,D,0
48.471,20.8791,309.2,2022-03-22,1000,D,0
48.3413,20.7719,326.9,2022-03-22,1000,D,0
48.3387,20.7643,318.4,2022-03-22,1000,D,0
48.3349,20.7833,307.7,2022-03-22,1000,D,0
48.1996,20.4013,304.3,2022-03-22,1000,D,0
48.196,20.4196,301.7,2022-03-22,1000,D,0
46.6952,16.8628,308.3,2022-03-22,1000,D,0
46.4639,19.1595,316.1,2022-03-22,1151,D,0
46.8871,20.6946,335.4,2022-03-22,1151,D,0
46.8854,20.68,310.6,2022-03-22,1151,D,0
46.8929,20.7014,319.8,2022-03-22,1151,D,0
46.8912,20.6867,328.6,2022-03-22,1151,D,0
46.6279,18.5224,310.7,2022-03-22,1151,D,0
46.5151,16.9124,310.8,2022-03-22,1151,D,0
46.5132,16.8995,309.4,2022-03-22,1151,D,0
47.1397,19.1758,333.5,2022-03-22,1151,D,0
47.1487,19.1733,313.7,2022-03-22,1151,D,0
47.5979,20.8374,313.3,2022-03-22,1151,D,0
47.5961,20.8221,313.5,2022-03-22,1151,D,0
48.1356,20.2651,307.0,2022-03-22,1151,D,0
48.1908,20.4059,319.6,2022-03-22,1151,D,0
48.245,20.3403,314.1,2022-03-22,1151,D,0
48.2432,20.325,329.9,2022-03-22,1151,D,0
48.3322,20.7627,316.0,2022-03-22,1151,D,0
48.4817,20.8669,310.7,2022-03-23,904,D,0
48.1486,20.3498,307.3,2022-03-23,905,D,0
48.1467,20.3742,307.6,2022-03-23,905,D,0
