latitude,longitude,brightness,acq_date,acq_time,daynight,type
26.0356,50.5523,305.9,2022-01-25,1837,N,0
26.0345,50.5563,305.4,2022-01-29,2240,N,0
25.9686,50.5432,303.1,2022-02-17,1842,N,0
25.9504,50.5425,304.0,2022-03-10,1900,N,0
25.9503,50.5467,300.2,2022-03-12,1848,N,0
26.0602,50.5431,300.9,2022-03-12,1848,N,0
26.0646,50.542,306.3,2022-03-14,1835,N,0
25.9751,50.5417,304.9,2022-03-23,1829,N,0
26.0654,50.5432,310.7,2022-04-22,1840,N,0
25.9913,50.5594,304.8,2022-05-10,1828,N,0
26.011,50.5473,314.0,2022-06-09,1839,N,0
26.0096,50.5374,311.9,2022-06-09,1839,N,0
26.0512,50.5518,312.8,2022-06-20,1820,N,0
26.1003,50.5845,312.4,2022-09-13,2238,N,2
