latitude,longitude,brightness,acq_date,acq_time,daynight,type
43.9502,15.525,302.8,2022-01-13,1217,D,0
42.5376,18.33,306.3,2022-01-15,1015,D,0
43.5535,16.4308,302.5,2022-01-15,1205,D,2
44.1018,16.2193,302.4,2022-01-26,1146,D,0
43.0421,17.6007,371.3,2022-01-28,2051,N,0
43.053,17.612,303.6,2022-01-28,2051,N,0
43.0514,17.5987,324.1,2022-01-28,2051,N,0
43.0437,17.6141,350.3,2022-01-28,2051,N,0
45.254,15.5011,304.1,2022-02-10,1242,D,0
45.2559,15.5345,305.6,2022-02-10,1242,D,0
45.3444,18.2633,301.4,2022-02-11,956,D,0
45.0832,15.717,300.1,2022-02-11,1146,D,0
45.2786,17.4932,306.3,2022-02-13,1134,D,0
44.9528,15.664,321.4,2022-02-19,127,N,0
44.9495,15.6808,307.8,2022-02-19,127,N,0
44.2271,15.1745,301.0,2022-02-23,1210,D,0
45.3364,18.2735,319.0,2022-02-24,924,D,0
43.0414,17.4364,304.9,2022-02-24,925,D,2
45.3277,18.2588,313.0,2022-02-24,1115,D,0
46.2638,16.0592,318.2,2022-02-24,2033,N,0
46.2661,16.073,319.7,2022-02-24,2033,N,0
45.1226,18.8533,302.5,2022-02-25,1007,D,0
45.1182,18.874,300.6,2022-02-25,1007,D,0
44.5437,15.3377,300.1,2022-02-25,1008,D,0
44.3507,15.7097,301.1,2022-02-25,1158,D,0
43.7054,16.4099,306.1,2022-02-25,1158,D,0
44.3596,15.707,303.0,2022-02-25,1158,D,0
44.9569,13.9141,318.1,2022-03-06,1001,D,0
46.1569,17.032,301.8,2022-03-08,949,D,0
45.0001,13.8675,309.4,2022-03-09,1032,D,0
44.9972,13.8607,306.4,2022-03-09,1032,D,0
44.8089,15.3262,309.1,2022-03-09,1222,D,0
43.217,17.3906,304.8,2022-03-10,937,D,0
43.4783,16.6092,302.3,2022-03-11,1020,D,0
43.4713,16.6023,328.1,2022-03-11,1209,D,0
43.4768,16.6093,300.5,2022-03-11,1209,D,0
43.4752,16.5956,314.4,2022-03-11,1209,D,0
44.9247,15.0867,316.5,2022-03-11,1210,D,0
44.923,15.0738,324.2,2022-03-11,1210,D,0
43.4812,16.5958,306.3,2022-03-12,925,D,0
45.3559,15.533,349.7,2022-03-13,1007,D,0
45.3532,15.5477,364.9,2022-03-13,1007,D,0
45.3464,15.5296,340.9,2022-03-13,1007,D,0
45.3438,15.5442,368.9,2022-03-13,1007,D,0
45.3411,15.5589,302.7,2022-03-13,1007,D,0
44.7979,15.3422,318.7,2022-03-13,1007,D,0
44.7965,15.3351,313.0,2022-03-13,1007,D,0
44.5133,15.4726,302.4,2022-03-13,1007,D,0
44.5106,15.4874,335.5,2022-03-13,1007,D,0
44.4983,15.4989,308.8,2022-03-13,1007,D,0
43.7716,16.3839,300.4,2022-03-13,1157,D,0
43.2151,17.3804,313.2,2022-03-13,1157,D,0
43.2134,17.3682,300.9,2022-03-13,1157,D,0
43.7185,16.399,305.7,2022-03-13,1157,D,0
44.4982,15.4957,324.7,2022-03-13,1157,D,0
44.5052,15.4803,319.4,2022-03-13,1157,D,0
44.4992,15.3233,301.5,2022-03-13,1157,D,0
44.8002,15.3431,308.2,2022-03-13,1157,D,0
44.7983,15.3305,309.1,2022-03-13,1157,D,0
44.9062,15.2512,306.4,2022-03-13,1157,D,0
45.2636,17.1705,300.6,2022-03-13,1157,D,0
45.2725,17.168,304.6,2022-03-13,1157,D,0
45.2495,15.6686,314.6,2022-03-13,1157,D,0
45.2476,15.656,301.8,2022-03-13,1157,D,0
45.401,16.4448,300.5,2022-03-13,1157,D,0
45.3425,15.5485,326.1,2022-03-13,1157,D,0
45.3406,15.5359,326.4,2022-03-13,1157,D,0
45.3533,15.5583,340.7,2022-03-13,1157,D,0
45.3514,15.5457,359.4,2022-03-13,1157,D,0
45.3494,15.533,319.5,2022-03-13,1157,D,0
45.3622,15.5556,334.9,2022-03-13,1157,D,0
45.3602,15.5429,377.3,2022-03-13,1157,D,0
45.3583,15.5303,326.7,2022-03-13,1157,D,0
45.3525,15.4923,305.1,2022-03-13,1157,D,0
45.5606,15.8256,311.2,2022-03-13,1157,D,0
46.1607,16.1955,312.9,2022-03-13,1158,D,0
46.2002,16.3366,302.5,2022-03-13,1158,D,0
43.9433,15.7779,301.6,2022-03-17,943,D,0
45.12,15.6826,310.7,2022-03-18,1215,D,0
45.174,16.3624,305.6,2022-03-18,1215,D,0
45.3897,15.925,300.9,2022-03-18,1216,D,0
43.8073,16.4151,310.5,2022-03-19,930,D,0
43.8091,16.3983,312.3,2022-03-19,930,D,0
45.0641,15.3963,300.7,2022-03-19,1120,D,0
44.8892,15.7382,300.6,2022-03-19,1120,D,0
44.8763,15.7444,304.5,2022-03-19,1120,D,0
45.1969,17.1587,310.6,2022-03-19,1120,D,0
45.2026,17.1835,301.0,2022-03-19,1120,D,0
45.1959,17.1639,314.8,2022-03-19,1120,D,0
45.0584,15.4064,303.9,2022-03-19,1120,D,0
45.2925,15.5356,301.6,2022-03-19,1259,D,0
45.2918,15.531,300.8,2022-03-19,1259,D,0
43.7984,16.4001,310.4,2022-03-19,2037,N,0
43.796,16.4055,303.1,2022-03-20,56,N,0
45.3254,13.6731,300.4,2022-03-20,1013,D,0
45.2519,13.861,316.0,2022-03-20,1013,D,0
43.7929,16.4134,310.0,2022-03-20,1013,D,0
44.5834,15.4186,306.5,2022-03-20,1013,D,0
43.4474,17.2598,304.6,2022-03-20,1013,D,0
43.4428,17.2808,323.3,2022-03-20,1013,D,0
45.2249,15.6763,302.4,2022-03-20,1013,D,0
45.2771,15.6222,316.1,2022-03-20,1203,D,0
45.2859,15.6197,313.4,2022-03-20,1203,D,0
45.2487,13.8582,325.1,2022-03-20,1203,D,0
45.2467,13.8455,312.4,2022-03-20,1203,D,0
45.3824,13.8836,301.6,2022-03-20,1203,D,0
46.4165,16.5616,303.0,2022-03-20,1203,D,0
45.2214,15.6826,302.3,2022-03-20,1203,D,0
43.235,17.357,300.3,2022-03-20,1203,D,0
43.4371,17.2814,333.9,2022-03-20,1203,D,0
43.4355,17.269,344.2,2022-03-20,1203,D,0
43.496,17.1046,307.5,2022-03-20,1203,D,0
43.7895,16.4106,338.6,2022-03-20,1203,D,0
43.7879,16.3984,328.4,2022-03-20,1203,D,0
44.0109,16.205,322.6,2022-03-20,1203,D,0
44.0091,16.1925,314.5,2022-03-20,1203,D,0
44.1741,16.2518,303.3,2022-03-20,1203,D,0
44.138,15.4733,313.0,2022-03-20,1203,D,0
44.4785,15.5894,302.2,2022-03-20,1203,D,0
44.5836,15.4186,311.2,2022-03-20,1203,D,0
44.5819,15.4062,300.3,2022-03-20,1203,D,0
45.197,17.1748,327.2,2022-03-20,1203,D,0
45.0246,15.1454,300.6,2022-03-20,1203,D,0
45.2095,16.2067,301.2,2022-03-20,1203,D,0
45.1222,15.3056,333.7,2022-03-20,1203,D,0
45.1204,15.2931,359.2,2022-03-20,1203,D,0
45.1311,15.303,310.8,2022-03-20,1203,D,0
45.1293,15.2905,307.0,2022-03-20,1203,D,0
45.2125,15.6851,301.9,2022-03-20,1203,D,0
45.2108,15.6725,302.2,2022-03-20,1203,D,0
45.2196,15.67,305.0,2022-03-20,1203,D,0
45.2798,15.8371,300.2,2022-03-20,1203,D,0
45.2889,15.8424,306.0,2022-03-20,1203,D,0
45.711,18.5324,306.2,2022-03-21,918,D,0
44.9569,15.1569,311.9,2022-03-21,918,D,0
44.2042,16.1474,315.9,2022-03-21,918,D,0
44.2114,16.1434,316.5,2022-03-21,918,D,0
43.7902,16.4235,309.9,2022-03-21,918,D,0
43.7786,16.4197,309.7,2022-03-21,918,D,0
44.201,16.1368,302.1,2022-03-21,1108,D,0
43.7791,16.3621,301.8,2022-03-21,1246,D,0
43.7677,16.4116,309.0,2022-03-21,1246,D,0
43.7808,16.4006,316.9,2022-03-21,1246,D,0
44.1873,16.1399,305.9,2022-03-21,1246,D,0
44.1855,16.1031,325.2,2022-03-21,1246,D,0
44.184,16.1364,307.6,2022-03-21,1246,D,0
44.1824,16.0995,322.0,2022-03-21,1246,D,0
44.6002,15.4257,300.3,2022-03-21,1246,D,0
44.9543,15.1241,300.1,2022-03-21,1246,D,0
45.1617,16.3335,304.2,2022-03-21,1246,D,0
45.1589,16.3258,305.9,2022-03-21,1246,D,0
43.7729,16.371,307.5,2022-03-21,2025,N,0
44.1746,16.1131,309.0,2022-03-21,2025,N,0
43.783,16.3678,331.6,2022-03-21,2025,N,0
44.1842,16.1226,314.2,2022-03-21,2025,N,0
44.1905,16.1527,305.8,2022-03-22,43,N,0
44.178,16.1247,317.2,2022-03-22,43,N,0
44.1818,16.1329,316.1,2022-03-22,43,N,0
45.8015,16.736,303.3,2022-03-22,1000,D,0
44.9554,15.1687,308.3,2022-03-22,1001,D,0
