latitude,longitude,brightness,acq_date,acq_time,daynight,type
38.5752,62.7866,312.7,2022-01-01,647,D,0
38.5661,62.7841,300.5,2022-01-01,647,D,0
39.3991,53.1886,306.0,2022-01-04,718,D,2
39.3975,53.1833,313.6,2022-01-04,1822,N,2
40.1855,52.8489,306.0,2022-01-06,705,D,2
40.1871,52.8346,313.2,2022-01-06,705,D,2
40.1839,52.8354,312.3,2022-01-06,1810,N,2
40.1857,52.8411,304.3,2022-01-06,2230,N,2
39.4009,53.1854,301.1,2022-01-07,748,D,2
38.7306,56.9201,326.4,2022-01-07,935,D,0
38.5472,57.262,326.7,2022-01-07,935,D,0
38.729,56.9066,313.5,2022-01-07,935,D,0
38.7315,56.9144,325.6,2022-01-07,935,D,0
39.3968,53.1816,313.5,2022-01-07,935,D,2
39.4015,53.177,300.5,2022-01-08,653,D,2
39.3997,53.1962,304.4,2022-01-08,653,D,2
38.253,58.3935,303.1,2022-01-09,922,D,0
39.398,53.1827,310.0,2022-01-10,1006,D,2
38.8466,54.2318,304.4,2022-01-11,910,D,0
37.609,65.8129,303.0,2022-01-14,616,D,0
37.6106,65.8006,303.4,2022-01-14,616,D,0
37.4999,66.0947,304.8,2022-01-14,616,D,0
37.385,66.1991,312.3,2022-01-14,616,D,0
37.1496,60.959,303.1,2022-01-20,904,D,0
37.1479,60.9477,307.0,2022-01-20,904,D,0
37.201,60.9932,301.6,2022-01-20,904,D,0
37.2597,60.9492,303.1,2022-01-20,904,D,0
37.3089,61.0305,300.4,2022-01-20,904,D,0
39.3288,63.0409,302.3,2022-01-22,852,D,0
38.8507,54.228,300.2,2022-01-23,935,D,0
37.1201,62.3701,304.3,2022-01-24,653,D,0
37.1099,62.3579,303.8,2022-01-24,839,D,0
38.4335,64.7806,311.3,2022-01-24,839,D,0
39.1543,62.5911,303.7,2022-01-26,640,D,0
39.4,53.1924,315.8,2022-01-26,640,D,2
39.3973,53.1989,301.6,2022-01-26,1006,D,2
39.3954,53.1761,309.7,2022-01-26,1006,D,2
37.7308,63.5896,301.4,2022-01-27,723,D,0
37.0388,61.3253,301.5,2022-01-27,723,D,0
36.2483,62.6727,302.1,2022-01-27,909,D,0
36.2468,62.6609,304.4,2022-01-27,909,D,0
38.1001,64.9041,300.4,2022-01-27,910,D,0
