latitude,longitude,brightness,acq_date,acq_time,daynight,type
33.774,35.8684,320.1,2022-05-25,823,D,0
33.432,35.4093,321.9,2022-07-08,1948,N,0
33.4293,35.4111,337.0,2022-07-09,1101,D,0
33.7764,35.878,329.7,2022-07-12,821,D,0
34.2264,36.2788,335.2,2022-07-14,1118,D,0
34.2289,36.2715,339.9,2022-07-14,1118,D,0
34.4623,35.9071,326.6,2022-07-21,815,D,2
33.9015,35.5174,310.8,2022-08-13,1922,N,2
33.5831,35.6027,341.6,2022-08-17,1058,D,0
33.5825,35.5015,315.6,2022-08-25,1145,D,0
33.4302,35.3518,335.5,2022-09-09,1059,D,0
34.5503,36.1104,327.1,2022-09-11,1046,D,0
33.6998,35.5509,313.6,2022-09-15,902,D,0
34.4506,35.8604,318.2,2022-09-21,825,D,2
34.3005,35.7091,328.8,2022-09-21,825,D,0
34.2985,35.7209,314.8,2022-09-21,825,D,2
34.2911,35.7065,314.1,2022-09-21,825,D,0
34.2879,35.8118,306.5,2022-09-21,1927,N,0
34.275,35.7791,315.9,2022-09-25,800,D,0
33.6394,35.5189,318.8,2022-09-25,1054,D,0
33.6379,35.5083,335.2,2022-09-25,1054,D,0
34.4805,36.1061,325.1,2022-09-25,1055,D,0
34.479,36.0953,324.2,2022-09-25,1055,D,0
34.5061,36.1281,319.3,2022-09-27,1042,D,0
34.5039,36.1156,339.9,2022-09-27,1042,D,0
34.585,36.2074,322.6,2022-10-02,1059,D,0
34.6147,36.253,328.3,2022-10-23,1110,D,0
33.575,35.4341,308.8,2022-11-01,1101,D,0
33.3807,35.2999,305.9,2022-12-01,1102,D,0
