latitude,longitude,brightness,acq_date,acq_time,daynight,type
-17.5342,-149.555,310.2,2022-01-04,2044,D,0
-10.5442,-138.6484,314.8,2022-01-24,2315,D,3
-10.5414,-138.655,313.0,2022-01-27,1909,D,3
-10.5454,-138.6538,315.2,2022-02-09,2315,D,3
-10.4311,-138.6528,310.2,2022-04-01,1908,D,3
-8.8105,-140.2133,310.0,2022-04-22,2222,D,0
-10.5432,-138.6561,313.0,2022-10-24,1858,D,3
-10.5438,-138.6507,315.9,2022-10-24,2313,D,3
-10.5461,-138.6543,319.1,2022-10-31,2317,D,3
-27.5908,-144.3453,339.0,2022-11-03,2342,D,0
-10.5389,-138.648,310.2,2022-11-07,1846,D,3
-10.5404,-138.6409,315.7,2022-11-07,2320,D,3
-10.5427,-138.6552,320.4,2022-11-07,2320,D,3
-10.5456,-138.6523,314.8,2022-11-10,1911,D,3
-10.5456,-138.6582,315.0,2022-11-22,1915,D,3
-10.5434,-138.6451,318.1,2022-11-23,2315,D,3
-10.5399,-138.655,311.2,2022-12-13,1856,D,3
-10.5437,-138.6559,313.1,2022-12-28,2332,D,3
